2015-09-08 06:33:18.4943|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.5378|WARN|thread: 4|RepositoryModel|Failed creating concurrent connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\GitClient.cs:442
System.ArgumentException: Unable to process file 'C:\components\ngCesium\ngCesium.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|ERROR|thread:17|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\ngCesium\ngCesiumAddRemoveButtons\ngCesiumAddRemoveButtons.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|ERROR|thread:15|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\ngCesium\ngCesium_test.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|ERROR|thread: 4|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\ngCesium\ngCesium.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 47:GitClient.cs:442 after blocking 0.1155681s
2015-09-08 06:30:53.6233|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 49:GitClient.cs:442 after blocking 0.107135s
2015-09-08 06:30:53.6233|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 48:GitClient.cs:442 after blocking 0.1116424s
2015-09-08 06:30:53.6233|INFO|thread:15|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 50:GitClient.cs:442
2015-09-08 06:30:53.6233|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 54:GitClient.cs:442
2015-09-08 06:30:53.6233|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 55:GitClient.cs:442
2015-09-08 06:30:53.6233|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 51:GitClient.cs:442
2015-09-08 06:30:53.6233|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 50:GitClient.cs:442 after waiting 5.27E-05s
2015-09-08 06:30:53.6233|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 53:GitClient.cs:442
2015-09-08 06:30:53.6233|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 55:GitClient.cs:442 after waiting 7.04E-05s
2015-09-08 06:30:53.6233|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 51:GitClient.cs:442 after waiting 6.9E-05s
2015-09-08 06:30:53.6233|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 54:GitClient.cs:442 after waiting 8.49E-05s
2015-09-08 06:30:53.6233|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 52:GitClient.cs:442
2015-09-08 06:30:53.6233|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 56:GitClient.cs:442
2015-09-08 06:30:53.6233|WARN|thread:15|RepositoryModel|Failed creating concurrent connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\GitClient.cs:442
System.ArgumentException: Unable to process file 'C:\components\version\version.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|WARN|thread:17|RepositoryModel|Failed creating concurrent connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\GitClient.cs:442
System.ArgumentException: Unable to process file 'C:\components\version\version_test.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|ERROR|thread:15|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\version\version.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|WARN|thread: 5|RepositoryModel|Failed creating concurrent connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\GitClient.cs:442
System.ArgumentException: Unable to process file 'C:\components\version\version-directive.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 50:GitClient.cs:442 after blocking 0.0044523s
2015-09-08 06:30:53.6233|WARN|thread: 4|RepositoryModel|Failed creating concurrent connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\GitClient.cs:442
System.ArgumentException: Unable to process file 'C:\components\version\version-directive_test.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 53:GitClient.cs:442 after waiting 0.0045862s
2015-09-08 06:30:53.6233|ERROR|thread:17|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\version\version_test.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 55:GitClient.cs:442 after blocking 0.0047495s
2015-09-08 06:30:53.6233|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 52:GitClient.cs:442 after waiting 0.0045969s
2015-09-08 06:30:53.6233|ERROR|thread: 5|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\version\version-directive.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 54:GitClient.cs:442 after blocking 0.0049496s
2015-09-08 06:30:53.6233|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 56:GitClient.cs:442 after waiting 0.0047626s
2015-09-08 06:30:53.6233|ERROR|thread: 4|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\version\version-directive_test.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6233|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 51:GitClient.cs:442 after blocking 0.0053667s
2015-09-08 06:30:53.6334|WARN|thread:15|RepositoryModel|Failed creating concurrent connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\GitClient.cs:442
System.ArgumentException: Unable to process file 'C:\components\version\interpolate-filter_test.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6334|ERROR|thread:15|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\version\interpolate-filter_test.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6334|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 53:GitClient.cs:442 after blocking 0.0039368s
2015-09-08 06:30:53.6334|WARN|thread:17|RepositoryModel|Failed creating concurrent connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\GitClient.cs:442
System.ArgumentException: Unable to process file 'C:\components\version\interpolate-filter.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6334|ERROR|thread:17|DiffModelFactory|Failed generating diff
System.ArgumentException: Unable to process file 'C:\components\version\interpolate-filter.js'. This file is not located under the working directory of the repository ('C:\Users\kra\Documents\GitHub\ngCesium\').
   at LibGit2Sharp.RepositoryExtensions.BuildRelativePathFrom(Repository repo, String path)
   at LibGit2Sharp.Repository.ToFilePaths(IEnumerable`1 paths)
   at LibGit2Sharp.Diff.BuildDiffList(ObjectId oldTreeId, ObjectId newTreeId, TreeComparisonHandleRetriever comparisonHandleRetriever, DiffModifiers diffOptions, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at LibGit2Sharp.Diff.Compare[T](Tree oldTree, DiffTargets diffTargets, IEnumerable`1 paths, ExplicitPathsOptions explicitPathsOptions, CompareOptions compareOptions)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass76.<GenerateDiffForFile>b__75()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:30:53.6334|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 52:GitClient.cs:442 after blocking 0.0043735s
2015-09-08 06:30:53.6504|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 57:GitClient.cs:648
2015-09-08 06:30:53.6704|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 46:GitClient.cs:442 after blocking 0.1608919s
2015-09-08 06:30:53.6704|INFO|thread:14|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 57:GitClient.cs:648 after waiting 0.0205367s
2015-09-08 06:30:53.6704|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-09-08 06:30:53.6924|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 56:GitClient.cs:442 after blocking 0.0616614s
2015-09-08 06:30:53.7508|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 58:GitClient.cs:442
2015-09-08 06:30:53.7508|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 58:GitClient.cs:442 after waiting 2.33E-05s
2015-09-08 06:30:53.7508|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 57:GitClient.cs:648 after blocking 0.0842424s
2015-09-08 06:30:53.7508|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 59:RepositoryViewModel.cs:321
2015-09-08 06:30:53.7508|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 59:RepositoryViewModel.cs:321 after waiting 4.05E-05s
2015-09-08 06:30:53.7508|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 58:GitClient.cs:442 after blocking 0.0062195s
2015-09-08 06:30:53.7688|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 59:RepositoryViewModel.cs:321 after blocking 0.0138007s
2015-09-08 06:30:53.7688|INFO|thread: 1|SelectedCommitViewModel|Took 595ms to load files for commit b05913e in repo C:\Users\kra\Documents\GitHub\ngCesium
2015-09-08 06:30:53.7688|INFO|thread: 1|SelectedCommitViewModel|Took 594ms to load files for commit b05913e in repo C:\Users\kra\Documents\GitHub\ngCesium
2015-09-08 06:30:53.7758|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 60:GitClient.cs:522
2015-09-08 06:30:53.7758|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 60:GitClient.cs:522 after waiting 2.98E-05s
2015-09-08 06:30:53.7758|INFO|thread:12|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 61:GitClient.cs:522
2015-09-08 06:30:53.7758|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 61:GitClient.cs:522 after waiting 2.23E-05s
2015-09-08 06:30:53.7758|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 60:GitClient.cs:522 after blocking 0.0075089s
2015-09-08 06:30:53.7758|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 61:GitClient.cs:522 after blocking 0.0072999s
2015-09-08 06:31:22.3357|INFO|thread:14|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 62:GitClient.cs:442
2015-09-08 06:31:22.3357|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 62:GitClient.cs:442 after waiting 6.95E-05s
2015-09-08 06:31:22.3357|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 63:GitClient.cs:442
2015-09-08 06:31:22.3357|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 63:GitClient.cs:442 after waiting 4.99E-05s
2015-09-08 06:31:22.3357|INFO|thread:15|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 64:GitClient.cs:442
2015-09-08 06:31:22.3357|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 64:GitClient.cs:442 after waiting 0.0002225s
2015-09-08 06:31:22.3357|INFO|thread:14|AsyncReaderWriterLock|Released concurrent scheduler for operation: 62:GitClient.cs:442 after blocking 0.0125402s
2015-09-08 06:31:22.3547|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 63:GitClient.cs:442 after blocking 0.0096852s
2015-09-08 06:31:22.3547|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 64:GitClient.cs:442 after blocking 0.0082334s
2015-09-08 06:31:22.3547|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 65:GitClient.cs:442
2015-09-08 06:31:22.3547|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 65:GitClient.cs:442 after waiting 3.03E-05s
2015-09-08 06:31:22.3707|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 65:GitClient.cs:442 after blocking 0.0052141s
2015-09-08 06:31:22.3707|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 66:GitClient.cs:442
2015-09-08 06:31:22.3707|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 66:GitClient.cs:442 after waiting 4.05E-05s
2015-09-08 06:31:22.3707|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 66:GitClient.cs:442 after blocking 0.0050042s
2015-09-08 06:31:22.3837|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 67:GitClient.cs:442
2015-09-08 06:31:22.3837|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 67:GitClient.cs:442 after waiting 2.33E-05s
2015-09-08 06:31:22.3837|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 67:GitClient.cs:442 after blocking 0.0052529s
2015-09-08 06:31:22.4051|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 68:GitClient.cs:442
2015-09-08 06:31:22.4051|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 68:GitClient.cs:442 after waiting 2.98E-05s
2015-09-08 06:31:22.4315|INFO|thread:16|AsyncReaderWriterLock|Released concurrent scheduler for operation: 68:GitClient.cs:442 after blocking 0.026571s
2015-09-08 06:31:22.4635|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 69:GitClient.cs:442
2015-09-08 06:31:22.4635|INFO|thread:16|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 69:GitClient.cs:442 after waiting 2.33E-05s
